,Unnamed: 0.1.1,Name,Score
1348,1348.0,Sunabouzu,7
1351,1351.0,Super GALS! Kotobuki Ran,7
1354,1354.0,Suzumiya Haruhi no Shoushitsu,10
1355,1355.0,Suzumiya Haruhi no Yuuutsu,10
1357,1357.0,Sword Art Online,7
1360,1360.0,Sword Art Online Movie: Ordinal Scale,8
1364,1364.0,Taiyou no Ko Esteban,7
1368,1368.0,Tales of the Abyss,8
1369,1369.0,Tales of Vesperia: The First Strike,8
1370,1370.0,Tales of Zestiria the X,7
1371,1371.0,Tales of Zestiria the X 2nd Season,7
1374,1374.0,Tantei Gakuen Q,7
1375,1375.0,Tasogare Otome x Amnesia,8
1381,1381.0,Tenchi Muyou!,8
1388,1388.0,Tengen Toppa Gurren Lagann,8
1391,1391.0,Tenkuu no Escaflowne,8
1392,1392.0,Tenkuu no Shiro Laputa,8
1393,1393.0,Tenkuu Senki Shurato,7
1394,1394.0,Tenshi na Konamaiki,8
1396,1396.0,The Last: Naruto the Movie,8
1397,1397.0,Tiger & Bunny,8
1398,1398.0,Tiger & Bunny Movie 2: The Rising,7
1404,1404.0,To LOVE-Ru Darkness,9
1405,1405.0,To LOVE-Ru Darkness 2nd,8
1410,1410.0,Toaru Hikuushi e no Tsuioku,9
1411,1411.0,Toaru Kagaku no Railgun,7
1412,1412.0,Toaru Kagaku no Railgun S,9
1413,1413.0,Toaru Majutsu no Index,8
1414,1414.0,Toaru Majutsu no Index II,7
1415,1415.0,Toaru Majutsu no Index: Endymion no Kiseki,8
1417,1417.0,Toki wo Kakeru Shoujo,9
1419,1419.0,Tokyo Ghoul,8
1422,1422.0,Tokyo Ravens,8
1426,1426.0,Tonari no Kaibutsu-kun,9
1428,1428.0,Tonari no Totoro,8
1429,1429.0,Toradora!,9
1432,1432.0,Toriko,7
1436,1436.0,Touch,8
1437,1437.0,Towa no Quon 1: Utakata no Kaben,6
1438,1438.0,Towa no Quon 2: Konton no Ranbu,6
1439,1439.0,Towa no Quon 3: Mugen no Renza,6
1440,1440.0,Towa no Quon 4: Guren no Shoushin,6
1441,1441.0,Towa no Quon 5: Souzetsu no Raifuku,7
1442,1442.0,Towa no Quon 6: Towa no Quon,7
1445,1445.0,Trigun,9
1446,1446.0,Trigun: Badlands Rumble,9
1447,1447.0,Trinity Seven,7
1449,1449.0,True Tears,8
1450,1450.0,Tsubasa Chronicle,8
1451,1451.0,Tsubasa Chronicle 2nd Season,8
1455,1455.0,Tsuki ga Kirei,10
1457,1457.0,Uchuu Kaizoku Captain Herlock,7
1458,1458.0,Uchuu Kyoudai,10
1459,1459.0,Uchuu Kyoudai: Number Zero,9
1460,1460.0,Udon no Kuni no Kiniro Kemari,8
1461,1461.0,Ueki no Housoku,8
1462,1462.0,Urusei Yatsura,7
1464,1464.0,Urusei Yatsura Movie 2: Beautiful Dreamer,7
1467,1467.0,Urusei Yatsura Movie 5: Final,7
1470,1470.0,Usagi Drop,8
1471,1471.0,Ushio to Tora (TV),8
1472,1472.0,Ushio to Tora (TV) 2nd Season,8
1478,1478.0,Utawarerumono,8
1482,1482.0,Vampire Knight Guilty,8
1484,1484.0,Vandread: The Second Stage,8
1485,1485.0,Waga Seishun no Arcadia: Mugen Kidou SSX,7
1488,1488.0,Wangan Midnight,7
1489,1489.0,Watashi ga Motete Dousunda,8
1490,1490.0,Watashi no Ashinaga Ojisan,8
1491,1491.0,Whistle!,8
1492,1492.0,White Album 2,8
1493,1493.0,Wolf's Rain,8
1496,1496.0,X,8
1497,1497.0,xxxHOLiC,10
1498,1498.0,xxxHOLiC Kei,9
1499,1499.0,xxxHOLiC Movie: Manatsu no Yoru no Yume,8
1502,1502.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
1504,1504.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
1505,1505.0,Yakitate!! Japan,9
1508,1508.0,Yamada-kun to 7-nin no Majo (TV),8
1511,1511.0,Yawara!,9
1517,1517.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),7
1519,1519.0,Yowamushi Pedal,10
1520,1520.0,Yowamushi Pedal Movie,8
1521,1521.0,Yowamushi Pedal: Grande Road,9
1522,1522.0,Yowamushi Pedal: New Generation,9
1523,1523.0,Yowamushi Pedal: Re:RIDE,7
1524,1524.0,Yowamushi Pedal: Re:ROAD,7
1525,1525.0,Yowamushi Pedal: Spare Bike,8
1543,1543.0,Yuri!!! on Ice,10
1544,1544.0,Yuu Yuu Hakusho,9
1546,1546.0,Zan Sayonara Zetsubou Sensei,8
1548,1548.0,Zegapain,7
1550,1550.0,Zero no Tsukaima,8
1551,1551.0,Zero no Tsukaima F,8
1552,1552.0,Zero no Tsukaima: Futatsuki no Kishi,8
1553,1553.0,Zero no Tsukaima: Princesses no Rondo,8
1556,1556.0,Zetsuen no Tempest,9
1558,1558.0,Zoku Natsume Yuujinchou,9
1559,1559.0,Zoku Sayonara Zetsubou Sensei,8
1561,1561.0,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,7
